"Date","Price","Open","High","Low","Vol.","Change %"
"06/13/2022","5.187","5.150","5.249","5.150","681.82K","0.14%"
"06/12/2022","5.180","5.150","5.184","5.100","669.66K","0.58%"
"06/09/2022","5.150","5.049","5.150","5.049","249.85K","0.16%"
"06/08/2022","5.142","5.145","5.145","5.047","20.81K","1.82%"
"06/07/2022","5.050","5.190","5.190","5.010","349.16K","-2.70%"
"06/06/2022","5.190","5.010","5.190","5.005","283.12K","3.74%"
"06/05/2022","5.003","5.051","5.051","5.003","2.51K","-0.95%"
"06/02/2022","5.051","5.049","5.051","5.017","23.74K","0.76%"
"06/01/2022","5.013","5.006","5.070","5.006","43.05K","0.22%"
"05/31/2022","5.002","5.057","5.099","5.002","216.58K","-1.11%"
"05/30/2022","5.058","5.005","5.058","5.002","78.27K","1.12%"
"05/29/2022","5.002","5.004","5.020","5.002","107.61K","-0.02%"
"05/26/2022","5.003","5.045","5.045","5.003","396.59K","0.00%"
"05/25/2022","5.003","5.063","5.063","5.002","195.52K","-0.91%"
"05/24/2022","5.049","5.020","5.060","5.000","140.85K","0.66%"
"05/23/2022","5.016","5.050","5.150","5.002","240.52K","-0.67%"
"05/22/2022","5.050","5.005","5.050","5.005","8.89K","0.90%"
"05/19/2022","5.005","5.012","5.079","5.000","904.76K","-0.99%"
"05/18/2022","5.055","5.090","5.090","5.055","65.09K","-1.15%"
"05/17/2022","5.114","5.125","5.125","5.056","36.14K","-0.04%"
"05/16/2022","5.116","5.005","5.125","5.000","1.37M","2.18%"
"05/15/2022","5.007","5.040","5.098","5.005","132.80K","-0.36%"
"05/12/2022","5.025","5.051","5.100","5.025","420.47K","-1.47%"
"05/11/2022","5.100","5.100","5.179","5.099","226.49K","0.00%"
"05/10/2022","5.100","5.149","5.149","5.033","308.90K","0.53%"
"05/09/2022","5.073","5.080","5.080","5.073","26.80K","-0.14%"
"05/08/2022","5.080","5.080","5.080","5.080","35.18K","0.14%"
"04/28/2022","5.073","5.215","5.215","5.073","228.84K","-0.53%"
"04/27/2022","5.100","5.124","5.124","5.100","151.12K","-0.78%"
"04/26/2022","5.140","5.185","5.185","5.100","182.27K","-0.79%"
"04/25/2022","5.181","5.190","5.220","5.181","251.55K","-0.08%"
"04/24/2022","5.185","5.220","5.220","5.183","254.44K","-0.10%"
"04/21/2022","5.190","5.183","5.190","5.183","274.97K","0.00%"
"04/20/2022","5.190","5.212","5.212","5.190","151.45K","-0.17%"
"04/19/2022","5.199","5.200","5.200","5.190","144.34K","0.17%"
"04/18/2022","5.190","5.200","5.200","5.190","214.20K","-0.15%"
"04/17/2022","5.198","5.135","5.201","5.135","598.42K","1.31%"
"04/14/2022","5.131","5.190","5.190","5.131","49.10K","-0.56%"
"04/13/2022","5.160","5.160","5.160","5.159","33.07K","1.76%"
"04/12/2022","5.071","5.080","5.100","5.025","504.39K","-0.57%"
"04/11/2022","5.100","5.157","5.200","5.100","1.85M","-1.11%"
"04/10/2022","5.157","5.157","5.160","5.150","68.29K","0.02%"
"04/07/2022","5.156","5.249","5.249","5.155","765.90K","-0.17%"
"04/06/2022","5.165","5.214","5.280","5.160","621.13K","-0.94%"
"04/05/2022","5.214","5.181","5.214","5.170","255.82K","0.35%"
"04/04/2022","5.196","5.150","5.228","5.111","148.94K","0.13%"
"04/03/2022","5.189","5.195","5.195","5.141","230.63K","-0.02%"
"03/31/2022","5.190","5.148","5.222","5.148","3.12M","0.08%"
"03/30/2022","5.186","5.198","5.198","5.130","1.27M","-0.23%"
"03/29/2022","5.198","5.111","5.239","5.110","147.65K","0.15%"
"03/28/2022","5.190","5.185","5.190","5.180","57.95K","-0.13%"
"03/27/2022","5.197","5.181","5.200","5.140","65.92K","0.31%"
"03/24/2022","5.181","5.190","5.190","5.125","1.03M","-0.37%"
"03/23/2022","5.200","5.150","5.200","5.150","62.07K","0.52%"
"03/22/2022","5.173","5.205","5.205","5.173","139.92K","-0.61%"
"03/21/2022","5.205","5.204","5.250","5.204","295.86K","0.04%"
"03/20/2022","5.203","5.231","5.311","5.200","261.65K","-2.75%"
"03/17/2022","5.350","5.359","5.359","5.233","713.69K","0.94%"
"03/16/2022","5.300","5.300","5.348","5.299","474.68K","0.02%"
"03/15/2022","5.299","5.388","5.388","5.254","330.51K","-1.65%"
"03/14/2022","5.388","5.350","5.399","5.240","943.26K","1.30%"
"03/13/2022","5.319","5.240","5.338","5.200","1.24M","2.05%"
"03/10/2022","5.212","5.170","5.341","5.170","982.50K","0.66%"
"03/09/2022","5.178","5.179","5.298","5.111","1.41M","-0.04%"
"03/08/2022","5.180","5.360","5.360","5.100","1.41M","-3.36%"
"03/07/2022","5.360","5.500","5.500","5.315","1.27M","-2.55%"
"03/03/2022","5.500","5.573","5.639","5.500","714.39K","-1.33%"
"03/02/2022","5.574","5.710","5.710","5.573","1.25M","-2.91%"
"03/01/2022","5.741","5.980","5.980","5.720","1.65M","-7.25%"
"02/28/2022","6.190","6.290","6.290","6.152","816.00K","-1.61%"
"02/27/2022","6.291","6.285","6.390","6.285","191.51K","0.14%"
"02/24/2022","6.282","6.275","6.282","6.275","280.25K","-0.29%"
"02/23/2022","6.300","6.380","6.380","6.277","67.92K","0.27%"
"02/22/2022","6.283","6.225","6.300","6.225","30.25K","-1.06%"
"02/21/2022","6.350","6.400","6.400","6.265","337.65K","0.00%"
"02/20/2022","6.350","6.262","6.400","6.262","54.78K","-0.78%"
"02/17/2022","6.400","6.380","6.400","6.380","18.13K","0.00%"
"02/16/2022","6.400","6.451","6.499","6.361","440.42K","-0.47%"
"02/15/2022","6.430","6.500","6.500","6.400","226.19K","-1.91%"
"02/14/2022","6.555","6.350","6.600","6.300","935.08K","3.07%"
"02/13/2022","6.360","6.400","6.400","6.206","299.01K","-0.62%"
"02/10/2022","6.400","6.450","6.450","6.315","1.29M","-1.54%"
"02/09/2022","6.500","6.700","6.700","6.450","1.01M","-2.91%"
"02/07/2022","6.695","6.759","6.759","6.685","1.59M","-0.80%"
"02/06/2022","6.749","6.549","6.770","6.503","1.79M","3.83%"
"02/03/2022","6.500","6.341","6.640","6.340","3.27M","2.52%"
"02/02/2022","6.340","6.332","6.400","6.200","3.61M","2.72%"
"02/01/2022","6.172","6.005","6.172","6.000","4.26M","10.00%"
"01/31/2022","5.611","5.680","5.680","5.559","434.88K","-1.21%"
"01/30/2022","5.680","5.666","5.700","5.630","204.25K","0.25%"
"01/27/2022","5.666","5.700","5.730","5.666","1.41M","0.27%"
"01/26/2022","5.651","5.606","5.739","5.606","346.20K","0.02%"
"01/25/2022","5.650","5.600","5.682","5.600","231.12K","0.00%"
"01/24/2022","5.650","5.700","5.700","5.600","952.77K","-0.88%"
"01/23/2022","5.700","5.500","5.799","5.342","1.58M","3.64%"
"01/20/2022","5.500","5.430","5.500","5.430","913.85K","1.29%"
"01/19/2022","5.430","5.435","5.450","5.411","585.31K","-0.26%"
"01/18/2022","5.444","5.440","5.444","5.440","12.54K","0.07%"
"01/17/2022","5.440","5.440","5.460","5.435","211.55K","0.00%"
"01/16/2022","5.440","5.479","5.480","5.440","258.65K","-0.18%"
"01/13/2022","5.450","5.405","5.489","5.405","147.61K","0.00%"
"01/12/2022","5.450","5.423","5.450","5.400","515.60K","0.50%"
"01/11/2022","5.423","5.537","5.537","5.401","121.56K","-0.84%"
"01/10/2022","5.469","5.450","5.500","5.400","1.14M","0.90%"
"01/09/2022","5.420","5.300","5.420","5.300","2.21M","1.54%"
"01/06/2022","5.338","5.235","5.338","5.235","30.90K","0.00%"
"01/05/2022","5.338","5.240","5.338","5.240","3.14M","2.38%"
"01/04/2022","5.214","5.174","5.234","5.165","236.46K","1.24%"
"01/03/2022","5.150","5.110","5.150","5.110","73.85K","0.96%"
"01/02/2022","5.101","5.110","5.110","5.101","18.25K","0.02%"
"12/30/2021","5.100","5.101","5.150","5.100","214.35K","0.00%"
"12/29/2021","5.100","5.100","5.150","5.100","39.20K","0.00%"
"12/28/2021","5.100","5.100","5.100","5.100","11.32K","0.00%"
"12/27/2021","5.100","5.100","5.100","5.100","38.34K","0.00%"
"12/26/2021","5.100","5.150","5.150","5.100","62.42K","-0.95%"
"12/23/2021","5.149","5.120","5.150","5.100","25.67K","0.96%"
"12/21/2021","5.100","5.100","5.100","5.100","1.08K","0.00%"
"12/20/2021","5.100","5.100","5.100","5.100","31.42K","-0.97%"
"12/16/2021","5.150","5.100","5.150","5.100","107.61K","0.98%"
"12/15/2021","5.100","5.100","5.100","5.100","31.58K","0.00%"
"12/14/2021","5.100","5.100","5.100","5.054","292.14K","0.00%"
"12/13/2021","5.100","5.100","5.149","5.100","31.01K","0.00%"
"12/12/2021","5.100","5.100","5.100","5.100","86.10K","0.00%"
"12/09/2021","5.100","5.100","5.100","5.072","35.13K","0.00%"
"12/08/2021","5.100","5.100","5.100","5.100","0.50K","-0.95%"
"12/07/2021","5.149","5.147","5.160","5.100","298.65K","0.96%"
"12/06/2021","5.100","5.100","5.100","5.100","96.77K","-0.95%"
"12/05/2021","5.149","5.164","5.164","5.111","135.79K","0.92%"
"12/02/2021","5.102","5.076","5.180","5.075","357.81K","-0.22%"
"12/01/2021","5.113","5.070","5.113","5.070","347.49K","0.02%"
"11/30/2021","5.112","5.045","5.112","5.045","432.06K","1.23%"
"11/29/2021","5.050","5.016","5.125","5.016","235.82K","0.00%"
"11/28/2021","5.050","5.070","5.123","5.050","263.42K","-1.46%"
"11/25/2021","5.125","5.113","5.125","5.110","153.85K","0.61%"
"11/24/2021","5.094","5.100","5.100","5.071","433.33K","-0.12%"
"11/23/2021","5.100","5.120","5.120","5.100","104.55K","-0.58%"
"11/22/2021","5.130","5.120","5.147","5.120","30.39K","0.18%"
"11/21/2021","5.121","5.136","5.136","5.120","227.10K","-0.97%"
"11/18/2021","5.171","5.172","5.172","5.131","28.67K","0.02%"
"11/17/2021","5.170","5.159","5.170","5.150","55.04K","0.21%"
"11/16/2021","5.159","5.140","5.159","5.121","234.60K","-0.29%"
"11/15/2021","5.174","5.170","5.180","5.136","245.67K","0.17%"
"11/14/2021","5.165","5.165","5.165","5.120","29.34K","-0.42%"
"11/11/2021","5.187","5.150","5.189","5.142","292.72K","0.00%"
"11/10/2021","5.187","5.129","5.189","5.129","495.20K","0.91%"
"11/09/2021","5.140","5.100","5.145","5.090","191.00K","0.39%"
"11/08/2021","5.120","5.109","5.120","5.109","86.22K","0.59%"
"11/07/2021","5.090","5.055","5.110","5.055","125.11K","-0.12%"
"11/04/2021","5.096","5.054","5.096","5.054","72.99K","-0.02%"
"11/03/2021","5.097","5.081","5.097","5.015","260.15K","0.31%"
"11/02/2021","5.081","5.000","5.085","5.000","315.25K","0.63%"
"11/01/2021","5.049","4.971","5.050","4.971","211.97K","1.57%"
"10/31/2021","4.971","5.050","5.060","4.971","666.64K","-1.93%"
"10/28/2021","5.069","5.050","5.070","5.030","256.93K","0.30%"
"10/27/2021","5.054","5.001","5.056","4.990","1.46M","-0.10%"
"10/26/2021","5.059","5.040","5.067","5.000","632.00K","-0.02%"
"10/25/2021","5.060","5.050","5.070","5.003","31.92K","0.12%"
"10/24/2021","5.054","5.000","5.060","5.000","245.60K","0.08%"
"10/21/2021","5.050","5.057","5.085","5.050","402.27K","-0.02%"
"10/20/2021","5.051","5.065","5.070","5.051","229.59K","-0.28%"
"10/19/2021","5.065","5.051","5.069","5.046","908.72K","0.24%"
"10/18/2021","5.053","5.097","5.097","4.950","278.84K","-0.88%"
"10/17/2021","5.098","5.100","5.125","5.065","170.23K","0.43%"
"10/14/2021","5.076","5.075","5.115","5.070","445.76K","0.24%"
"10/13/2021","5.064","5.065","5.099","5.064","286.10K","-0.04%"
"10/12/2021","5.066","5.120","5.140","5.050","1.14M","-0.94%"
"10/11/2021","5.114","5.065","5.115","5.031","1.88M","1.71%"
"10/10/2021","5.028","4.953","5.028","4.953","616.49K","0.26%"
"10/07/2021","5.015","5.000","5.047","4.952","278.55K","0.10%"
"10/06/2021","5.010","4.979","5.039","4.940","486.41K","0.78%"
"10/05/2021","4.971","4.902","4.971","4.902","1.10M","0.83%"
"10/04/2021","4.930","4.900","4.935","4.900","1.32M","0.37%"
"10/03/2021","4.912","4.937","4.940","4.910","581.89K","-0.49%"
"09/30/2021","4.936","4.939","4.939","4.910","258.81K","0.55%"
"09/29/2021","4.909","4.908","4.935","4.901","1.54M","0.02%"
"09/28/2021","4.908","4.903","4.920","4.898","602.31K","-0.69%"
"09/27/2021","4.942","4.910","4.948","4.900","227.47K","0.26%"
"09/26/2021","4.929","4.929","4.929","4.900","434.39K","0.00%"
"09/23/2021","4.929","4.910","4.950","4.910","179.75K","0.22%"
"09/22/2021","4.918","4.880","4.918","4.880","67.73K","-0.02%"
"09/21/2021","4.919","4.930","4.930","4.877","224.33K","-0.32%"
"09/20/2021","4.935","4.910","4.940","4.900","531.95K","-0.30%"
"09/19/2021","4.950","4.940","4.971","4.910","16.38K","0.20%"
"09/16/2021","4.940","4.930","4.940","4.930","78.71K","0.00%"
"09/15/2021","4.940","4.969","4.969","4.925","54.26K","-0.06%"
"09/14/2021","4.943","4.910","4.969","4.910","211.26K","0.41%"
"09/13/2021","4.923","4.962","4.962","4.903","1.51M","-1.48%"
"09/12/2021","4.997","4.998","4.998","4.940","7.06K","-0.02%"
"09/09/2021","4.998","4.941","4.998","4.941","165.04K","0.14%"
"09/08/2021","4.991","4.960","4.992","4.950","233.01K","0.79%"
"09/07/2021","4.952","4.960","4.999","4.950","32.58K","-0.16%"
"09/06/2021","4.960","4.960","4.960","4.958","84.65K","-0.14%"
"09/05/2021","4.967","5.000","5.000","4.951","33.74K","-0.66%"
"09/02/2021","5.000","4.963","5.000","4.963","0.43K","0.66%"
"09/01/2021","4.967","5.050","5.050","4.967","12.13K","-0.66%"
"08/31/2021","5.000","4.952","5.000","4.952","410.71K","0.12%"
"08/30/2021","4.994","5.000","5.000","4.955","309.07K","-0.12%"
"08/29/2021","5.000","5.027","5.027","4.955","86.06K","-0.54%"
"08/26/2021","5.027","5.028","5.028","5.000","79.98K","-0.02%"
"08/25/2021","5.028","5.000","5.030","4.921","648.11K","0.76%"
"08/24/2021","4.990","4.965","4.997","4.965","57.59K","-0.14%"
"08/23/2021","4.997","4.970","5.000","4.960","251.44K","0.36%"
"08/22/2021","4.979","4.964","4.980","4.950","260.68K","0.08%"
"08/19/2021","4.975","4.999","5.000","4.975","157.30K","-0.48%"
"08/18/2021","4.999","4.980","4.999","4.974","453.92K","0.18%"
"08/17/2021","4.990","4.999","4.999","4.962","75.60K","-0.10%"
"08/16/2021","4.995","4.963","5.000","4.961","124.64K","0.50%"
"08/15/2021","4.970","4.990","4.991","4.970","60.73K","-0.20%"
"08/12/2021","4.980","4.971","4.980","4.970","202.74K","-0.40%"
"08/11/2021","5.000","4.975","5.019","4.971","224.37K","0.56%"
"08/10/2021","4.972","5.000","5.000","4.972","169.32K","-0.56%"
"08/09/2021","5.000","4.977","5.019","4.977","84.82K","0.58%"
"08/08/2021","4.971","5.024","5.077","4.962","280.85K","-0.68%"
"08/05/2021","5.005","5.064","5.064","5.005","102.09K","-0.60%"
"08/04/2021","5.035","5.008","5.049","4.961","396.96K","0.54%"
"08/03/2021","5.008","5.088","5.088","5.008","29.53K","-0.38%"
"08/02/2021","5.027","4.975","5.089","4.975","65.93K","0.98%"
"08/01/2021","4.978","5.090","5.090","4.950","269.68K","-1.15%"
"07/29/2021","5.036","4.984","5.036","4.950","25.37K","-0.26%"
"07/28/2021","5.049","4.913","5.100","4.911","265.54K","2.81%"
"07/27/2021","4.911","5.040","5.040","4.911","57.36K","-1.78%"
"07/26/2021","5.000","5.020","5.020","4.942","62.93K","1.05%"
"07/25/2021","4.948","4.970","4.970","4.913","282.18K","-0.84%"
"07/15/2021","4.990","4.991","4.995","4.988","80.47K","-0.14%"
"07/14/2021","4.997","5.019","5.020","4.988","74.41K","-0.44%"
"07/13/2021","5.019","5.019","5.019","5.019","5.14K","0.38%"
"07/12/2021","5.000","5.001","5.019","4.985","189.53K","-0.60%"
"07/11/2021","5.030","5.001","5.030","5.000","12.60K","-0.32%"
"07/08/2021","5.046","5.001","5.049","5.000","56.10K","0.18%"
"07/07/2021","5.037","5.080","5.080","5.004","91.57K","-0.04%"
"07/06/2021","5.039","5.002","5.049","5.002","65.80K","0.54%"
"07/05/2021","5.012","5.070","5.100","4.950","226.86K","-1.14%"
"07/04/2021","5.070","5.029","5.099","5.029","152.11K","0.82%"
"07/01/2021","5.029","5.050","5.050","4.960","110.45K","0.58%"
"06/30/2021","5.000","5.000","5.029","5.000","573.89K","0.00%"
"06/29/2021","5.000","5.010","5.028","4.928","468.14K","0.00%"
"06/28/2021","5.000","5.070","5.070","5.000","516.32K","0.30%"
"06/27/2021","4.985","5.139","5.139","4.973","758.73K","1.73%"
"06/24/2021","4.900","4.998","4.998","4.889","155.52K","0.22%"
"06/23/2021","4.889","4.901","4.906","4.889","568.69K","-1.13%"
"06/22/2021","4.945","4.941","4.980","4.941","144.98K","-0.10%"
"06/21/2021","4.950","5.000","5.000","4.945","469.06K","-1.00%"
"06/20/2021","5.000","5.002","5.067","4.990","192.69K","-0.75%"
"06/17/2021","5.038","5.004","5.039","5.000","254.53K","0.64%"
"06/16/2021","5.006","5.012","5.039","5.005","187.66K","-0.85%"
"06/15/2021","5.049","5.014","5.068","5.014","2.80K","-0.02%"
"06/14/2021","5.050","5.005","5.087","5.005","109.02K","0.74%"
"06/13/2021","5.013","5.027","5.079","5.005","140.49K","-0.34%"
"06/10/2021","5.030","5.030","5.099","5.027","36.04K","0.04%"
"06/09/2021","5.028","5.041","5.051","5.028","26.02K","-0.65%"
"06/08/2021","5.061","5.063","5.099","5.060","21.34K","-0.76%"
"06/07/2021","5.100","5.060","5.147","5.041","92.81K","0.79%"
"06/06/2021","5.060","5.026","5.060","5.026","2.13K","-0.69%"
"06/03/2021","5.095","5.044","5.159","5.024","44.35K","0.00%"
"06/02/2021","5.095","5.100","5.159","5.095","167.98K","0.37%"
"06/01/2021","5.076","5.011","5.086","5.011","43.37K","1.44%"
"05/31/2021","5.004","5.080","5.100","5.004","673.00K","-1.30%"
"05/30/2021","5.070","5.003","5.094","5.003","247.38K","1.34%"
"05/27/2021","5.003","5.002","5.100","5.002","164.60K","-0.48%"
"05/26/2021","5.027","5.090","5.115","5.020","16.53K","-1.20%"
"05/25/2021","5.088","5.000","5.088","4.995","327.30K","1.76%"
"05/24/2021","5.000","5.049","5.049","5.000","2.18M","0.00%"
"05/23/2021","5.000","4.950","5.010","4.950","648.05K","0.00%"
"05/20/2021","5.000","5.049","5.049","4.950","86.50K","0.00%"
"05/19/2021","5.000","5.185","5.185","5.000","704.02K","-1.77%"
"05/18/2021","5.090","5.100","5.175","5.057","37.52K","-0.33%"
"05/17/2021","5.107","5.107","5.107","5.107","3.79K","0.00%"
"05/11/2021","5.107","5.155","5.193","5.101","80.96K","1.03%"
"05/10/2021","5.055","5.162","5.162","5.053","72.99K","-2.07%"
"05/09/2021","5.162","5.046","5.162","5.046","68.12K","0.25%"
"05/06/2021","5.149","5.151","5.151","5.149","60.14K","-0.21%"
"05/05/2021","5.160","5.200","5.200","5.100","76.32K","-0.29%"
"05/04/2021","5.175","5.100","5.229","5.100","107.68K","-0.67%"
"05/03/2021","5.210","5.198","5.280","5.190","571.77K","0.23%"
"05/02/2021","5.198","5.100","5.198","5.100","248.22K","1.92%"
"04/29/2021","5.100","5.030","5.167","5.030","1.04M","1.49%"
"04/28/2021","5.025","5.020","5.069","5.020","68.77K","0.36%"
"04/27/2021","5.007","5.000","5.087","4.999","2.23M","0.14%"
"04/26/2021","5.000","4.961","5.039","4.961","1.50M","0.00%"
"04/25/2021","5.000","5.000","5.000","4.997","23.35K","0.00%"
"04/22/2021","5.000","4.996","5.000","4.957","178.78K","0.08%"
"04/21/2021","4.996","5.065","5.065","4.937","89.65K","-0.08%"
"04/20/2021","5.000","4.970","5.098","4.970","466.46K","0.58%"
"04/19/2021","4.971","4.998","4.998","4.955","392.50K","0.02%"
"04/18/2021","4.970","4.963","4.995","4.901","316.70K","-0.60%"
"04/15/2021","5.000","5.100","5.140","4.959","752.51K","-1.96%"
"04/14/2021","5.100","5.060","5.170","5.054","709.31K","0.95%"
"04/13/2021","5.052","5.100","5.120","5.051","213.62K","-0.94%"
"04/12/2021","5.100","5.115","5.136","5.052","349.62K","-0.58%"
"04/11/2021","5.130","5.219","5.219","5.100","251.43K","-1.44%"
"04/08/2021","5.205","5.250","5.299","5.170","1.98M","2.06%"
"04/07/2021","5.100","5.007","5.134","5.006","596.88K","1.21%"
"04/06/2021","5.039","5.002","5.066","5.002","163.38K","-0.53%"
"04/05/2021","5.066","5.073","5.073","5.000","528.16K","-0.08%"
"04/04/2021","5.070","5.000","5.070","5.000","558.17K","0.40%"
"04/01/2021","5.050","5.000","5.090","4.977","628.85K","1.41%"
"03/31/2021","4.980","5.070","5.244","4.915","4.01M","-1.01%"
"03/30/2021","5.031","4.845","5.048","4.800","1.13M","3.09%"
"03/29/2021","4.880","4.990","5.000","4.880","685.83K","-2.32%"
"03/28/2021","4.996","5.156","5.178","4.961","1.16M","-3.61%"
"03/25/2021","5.183","5.349","5.349","5.180","549.71K","-3.09%"
"03/24/2021","5.348","5.455","5.455","5.275","254.92K","-1.66%"
"03/23/2021","5.438","5.495","5.599","5.350","188.03K","-0.04%"
"03/22/2021","5.440","5.621","5.621","5.310","254.10K","-2.84%"
"03/21/2021","5.599","5.199","5.599","5.199","2.01M","5.64%"
"03/18/2021","5.300","5.289","5.300","5.200","302.77K","0.21%"
"03/17/2021","5.289","5.200","5.290","5.200","823.84K","3.50%"
"03/16/2021","5.110","5.195","5.270","5.028","2.98M","-1.73%"
"03/15/2021","5.200","4.800","5.200","4.713","3.09M","8.31%"
"03/14/2021","4.801","4.900","4.900","4.800","40.39K","-2.02%"
"03/11/2021","4.900","4.975","4.980","4.850","552.84K","-1.21%"
"03/10/2021","4.960","4.932","4.999","4.820","804.15K","1.22%"
"03/09/2021","4.900","4.688","4.949","4.500","2.00M","7.69%"
"03/08/2021","4.550","4.444","4.602","4.444","2.08M","2.39%"
"03/04/2021","4.444","4.250","4.444","4.250","2.37M","4.81%"
"03/03/2021","4.240","4.200","4.249","4.200","317.87K","0.95%"
"03/02/2021","4.200","4.180","4.243","4.180","511.69K","0.60%"
"03/01/2021","4.175","4.250","4.250","4.161","378.08K","-1.60%"
"02/28/2021","4.243","4.238","4.249","4.110","422.09K","3.24%"
"02/25/2021","4.110","4.121","4.300","4.110","2.31M","-1.89%"
"02/24/2021","4.189","4.199","4.249","4.120","1.29M","-3.26%"
"02/23/2021","4.330","4.400","4.480","4.322","1.29M","-2.15%"
"02/22/2021","4.425","4.444","4.495","4.303","1.30M","-1.36%"
"02/21/2021","4.486","4.556","4.644","4.482","833.68K","-1.62%"
"02/18/2021","4.560","4.620","4.700","4.500","1.27M","-3.35%"
"02/17/2021","4.718","4.601","4.729","4.601","614.91K","0.17%"
"02/16/2021","4.710","4.790","4.790","4.650","437.05K","-0.61%"
"02/15/2021","4.739","4.682","4.760","4.501","545.61K","0.00%"
"02/14/2021","4.739","4.700","4.790","4.690","461.29K","1.52%"
"02/11/2021","4.668","4.750","4.785","4.550","1.05M","-0.64%"
"02/10/2021","4.698","4.405","4.800","4.405","3.22M","6.82%"
"02/08/2021","4.398","4.382","4.490","4.380","296.44K","0.37%"
"02/07/2021","4.382","4.399","4.404","4.371","235.59K","-0.54%"
"02/04/2021","4.406","4.410","4.485","4.400","624.81K","-0.11%"
"02/03/2021","4.411","4.550","4.550","4.400","451.38K","-2.15%"
"02/02/2021","4.508","4.500","4.556","4.496","1.38M","0.76%"
"02/01/2021","4.474","4.310","4.499","4.310","754.99K","3.76%"
"01/31/2021","4.312","4.263","4.330","4.263","1.54M","1.17%"
"01/28/2021","4.262","4.170","4.297","4.169","4.82M","6.05%"
"01/27/2021","4.019","4.004","4.104","4.004","201.60K","-1.98%"
"01/26/2021","4.100","4.101","4.114","4.075","127.76K","-0.02%"
"01/25/2021","4.101","4.050","4.174","4.050","206.53K","0.15%"
"01/24/2021","4.095","4.113","4.188","4.095","384.42K","-2.43%"
"01/21/2021","4.197","4.220","4.220","4.151","127.06K","-0.07%"
"01/20/2021","4.200","4.170","4.230","4.160","127.31K","0.45%"
"01/19/2021","4.181","4.201","4.248","4.181","235.40K","-1.60%"
"01/18/2021","4.249","4.299","4.299","4.155","211.69K","-0.14%"
"01/17/2021","4.255","4.300","4.300","4.255","6.57K","-1.02%"
"01/14/2021","4.299","4.320","4.320","4.299","45.53K","1.01%"
"01/13/2021","4.256","4.270","4.270","4.250","258.37K","-0.33%"
"01/12/2021","4.270","4.299","4.299","4.240","269.41K","-0.67%"
"01/11/2021","4.299","4.299","4.299","4.249","204.71K","-0.02%"
"01/10/2021","4.300","4.310","4.348","4.200","209.47K","-1.10%"
"01/07/2021","4.348","4.300","4.349","4.300","30.54K","1.12%"
"01/06/2021","4.300","4.230","4.310","4.230","174.38K","-0.02%"
"01/05/2021","4.301","4.300","4.301","4.201","587.00K","0.99%"
"01/04/2021","4.259","4.150","4.260","4.150","215.05K","2.63%"
"01/03/2021","4.150","4.150","4.200","4.150","462.44K","0.00%"
"12/31/2020","4.150","4.101","4.199","4.101","209.49K","-1.19%"
"12/30/2020","4.200","4.200","4.200","4.132","51.49K","0.00%"
"12/29/2020","4.200","4.259","4.259","4.150","233.04K","-0.47%"
"12/28/2020","4.220","4.201","4.260","4.200","137.58K","0.48%"
"12/27/2020","4.200","4.180","4.200","4.151","303.07K","0.50%"
"12/24/2020","4.179","4.179","4.189","4.140","32.84K","0.00%"
"12/23/2020","4.179","4.136","4.180","4.136","608.02K","1.19%"
"12/22/2020","4.130","4.010","4.130","4.010","380.01K","0.24%"
"12/21/2020","4.120","4.069","4.120","4.036","730.28K","1.08%"
"12/20/2020","4.076","4.084","4.085","4.045","148.90K","-0.05%"
"12/16/2020","4.078","3.980","4.080","3.980","355.13K","1.19%"
"12/15/2020","4.030","3.950","4.089","3.950","212.99K","-0.84%"
"12/14/2020","4.064","4.000","4.064","4.000","118.37K","0.15%"
"12/13/2020","4.058","4.000","4.064","4.000","109.56K","0.07%"
"12/10/2020","4.055","4.000","4.055","4.000","19.03K","1.88%"
"12/09/2020","3.980","4.016","4.097","3.980","313.45K","-0.87%"
"12/08/2020","4.015","4.100","4.100","4.015","146.72K","-1.79%"
"12/07/2020","4.088","4.025","4.105","4.013","229.04K","-0.17%"
"12/06/2020","4.095","4.095","4.150","4.095","361.03K","0.05%"
"12/03/2020","4.093","4.000","4.100","4.000","974.43K","1.54%"
"12/02/2020","4.031","4.049","4.049","4.031","166.87K","0.00%"
"12/01/2020","4.031","4.089","4.099","4.010","938.96K","-1.42%"
"11/30/2020","4.089","3.961","4.089","3.961","451.55K","3.52%"
"11/29/2020","3.950","4.000","4.060","3.950","186.23K","-1.25%"
"11/26/2020","4.000","4.149","4.149","4.000","301.06K","-2.70%"
"11/25/2020","4.111","4.150","4.150","4.111","323.78K","-0.94%"
"11/24/2020","4.150","4.147","4.155","4.080","759.67K","0.05%"
"11/23/2020","4.148","4.090","4.149","4.090","1.35M","1.67%"
"11/22/2020","4.080","4.017","4.100","3.997","231.35K","3.03%"
"11/19/2020","3.960","4.000","4.000","3.950","115.12K","-1.00%"
"11/18/2020","4.000","3.910","4.000","3.910","256.76K","1.57%"
"11/17/2020","3.938","3.935","3.945","3.860","139.82K","0.20%"
"11/16/2020","3.930","3.884","3.943","3.853","334.57K","2.08%"
"11/15/2020","3.850","3.814","3.850","3.814","45.73K","-0.26%"
"11/12/2020","3.860","3.805","3.888","3.805","91.50K","-0.36%"
"11/11/2020","3.874","3.855","3.879","3.850","494.68K","0.34%"
